frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1015,0,1,0,0,0,0,0,1,0,-0.2661180519667381,0.18039832183919646
1016,0,1,0,0,0,0,0,1,2,-0.25299780597407867,0.1357866994987585
1017,1,1,0,0,0,0,0,1,2,-0.2908438634614485,0.17173818181464937
1018,0,1,0,0,0,0,0,1,0,-0.2856481726140422,0.1426912372699007
1019,1,1,0,0,0,0,0,1,0,-0.22300463109154656,0.1898419913272128
1020,0,1,0,0,0,0,0,1,0,-0.24146485963750533,0.24804546286989196
1021,1,1,0,0,0,0,0,1,2,-0.37945119730552274,0.18383725799963269
1022,1,1,1,0,0,0,0,1,2,-0.4146759543739455,0.2131264807019186
1023,0,0,0,0,0,0,0,1,0,-0.31137772636812816,0.23668941197377671
1024,0,0,0,0,0,0,0,1,6,-0.15472278422921115,0.3572053787126941
1025,0,0,0,0,0,0,0,1,2,-0.17059195769558613,0.3557921747775062
1026,0,0,0,0,0,0,0,1,2,-0.18272644555882406,0.3481906005303914
1027,0,0,0,0,0,0,0,1,0,-0.2404717407311852,0.29856304284552787
1028,0,1,0,0,0,0,0,1,1,-0.4810994548484144,0.39876234867781596
1029,0,1,0,0,0,0,0,1,0,-0.3467873815434838,0.28431749292404235
1030,0,1,0,0,0,0,0,1,2,-0.4242011255823615,0.29656658104106187
1031,1,1,0,0,0,0,0,1,2,-0.3552627145055388,0.16491036070510742
1032,0,1,0,0,0,0,0,1,0,-0.272386941700365,0.1375971885250979
1033,0,1,0,0,0,0,0,1,0,-0.20713419803896138,0.23020475852842384
1034,0,1,0,0,0,0,0,1,0,-0.24144727592264603,0.21836787174259745
1035,0,1,0,1,0,0,0,1,0,-0.34814415958795797,0.26039121121682807
1036,1,1,0,1,0,0,0,1,0,-0.31181507643410256,0.28378255985138046
1037,0,1,0,1,0,0,0,1,0,-0.39311885225623355,0.2962516874418054
1038,0,1,0,1,0,0,0,1,0,-0.37933590232492675,0.30953015872326334
1039,0,1,1,1,0,0,0,1,0,-0.3838710129861475,0.2926143942719423
1040,0,0,0,0,0,0,0,1,0,-0.299866601598057,0.16652874953701696
1041,1,1,0,0,0,0,0,1,2,-0.37325857263318835,0.2489876071432311
1042,0,1,0,0,0,0,0,1,2,-0.34955793043665934,0.276407918807021
1043,0,0,0,0,0,0,0,1,2,-0.2187580384902264,0.22892006161304085
1044,0,0,0,0,0,0,0,1,2,-0.0905382369222169,0.17769684543293948
1045,0,1,0,0,0,0,0,1,6,-0.25672934768035227,0.37216671814798913
1046,0,1,0,0,0,0,0,0,6,-0.26998823581839376,0.3591003193716077
1047,0,1,0,0,0,0,0,0,0,-0.21339224942187832,0.34603541314994024
1048,0,1,0,0,0,0,0,0,0,-0.22624868978623697,0.27681272891105
1049,0,1,0,0,0,0,0,0,0,-0.3280727517068093,0.3503045352469933
1050,0,1,0,0,0,0,0,1,6,-0.3336930502279613,0.4445526560670451
1051,0,1,0,0,0,0,0,1,2,-0.3403874641180185,0.22242046599766527
1052,0,1,0,0,0,0,0,1,2,-0.30789254434823404,0.15607146578105652
1053,0,1,0,0,0,0,0,1,2,-0.2527461252902867,0.11811053630356722
1054,0,0,0,0,0,0,0,1,0,-0.24633934770980365,0.06640927307307717
1055,0,1,0,0,0,0,0,1,0,-0.2607820090748934,0.07287806566608576
1056,0,1,0,0,0,0,0,1,0,-0.28245707001463566,0.09020850203294109
1057,0,1,0,0,0,0,0,1,0,-0.25878856182067755,0.08064785576425489
1058,0,1,0,0,0,0,0,1,0,-0.2287358984467574,0.07314816323157985
1059,0,1,0,0,0,0,0,1,0,-0.26427302038830125,0.10451122248349218
1060,0,1,0,0,0,0,0,1,0,-0.2383110855007545,0.09898198174165655
1061,0,1,0,0,0,0,0,1,2,-0.26998215004584236,0.12768609549752188
1062,0,1,0,0,0,0,0,1,0,-0.26166242833852793,0.1304500279090318
1063,0,0,0,0,0,0,0,1,0,-0.2776655560806639,0.155059397796561
1064,0,1,0,0,0,0,0,1,0,-0.26770663041296716,0.14315826630857037
1065,1,1,0,0,0,0,0,1,0,-0.28989370904271616,0.16896751673745083
1066,1,1,0,0,0,0,0,1,0,-0.28570785517972824,0.17786813230792942
1067,1,1,0,0,0,0,0,1,2,-0.3072820030287594,0.15800533323597746
1068,0,1,0,0,0,0,0,1,0,-0.2849774638613638,0.14525723279649877
1069,0,1,0,0,0,0,0,1,0,-0.3262977306570209,0.16819258915309446
1070,0,1,0,0,0,0,0,1,0,-0.31391336702156547,0.18492055322827863
1071,0,1,0,0,0,0,0,1,0,-0.27349124296023025,0.20365262760682715
1072,0,1,0,0,0,0,0,1,0,-0.23412666647345762,0.19501475619740388
1073,0,1,0,0,0,0,0,1,0,-0.2960845403408473,0.20870443815855597
1074,1,1,0,0,0,0,0,1,0,-0.2779207919420993,0.20294430621556536
1075,1,1,0,0,0,0,0,1,0,-0.2684663415298259,0.17538002884554624
1076,1,1,0,0,0,0,0,1,0,-0.33792999434732146,0.199796614506723
1077,0,1,0,0,0,0,0,1,0,-0.326966083118398,0.20655265808301534
1078,0,1,0,0,0,0,0,1,0,-0.2168524235480858,0.09693610147376983
1079,0,1,0,0,0,0,0,1,0,-0.2762705418602931,0.19559576421804523
1080,0,1,0,0,0,0,0,1,0,-0.2407030684775428,0.18650174351703175
1081,0,1,0,0,0,0,0,1,0,-0.26644405340055916,0.16311289622497396
1082,0,0,0,0,0,0,0,1,0,-0.3445375217469471,0.20610921033412996
1083,0,0,0,0,0,0,0,1,0,-0.2948676221330014,0.16073825504434733
1084,0,1,0,0,0,0,0,1,0,-0.3897351187341357,0.19557105493119079
1085,0,1,0,0,0,0,0,1,0,-0.3339468868430949,0.19961602909882595
1086,0,0,0,0,0,0,0,1,0,-0.28336834781925735,0.1393119202755195
1087,0,1,0,0,0,0,0,1,0,-0.2517426950293349,0.11587444090553999
1088,0,1,0,0,0,0,0,1,0,-0.22728739729714828,0.10168846027533472
1089,0,1,0,0,0,0,0,1,0,-0.2583773225778714,0.1462360051411547
1090,0,1,0,0,0,0,0,1,0,-0.26135916003687804,0.13657501664649888
1091,1,1,0,0,0,0,0,1,0,-0.2555389588753889,0.26125997363736747
1092,1,1,0,0,0,0,0,1,0,-0.23809999545521449,0.2138267491797083
1093,1,1,0,0,0,0,0,1,0,-0.25230219789266,0.23519145442466982
1094,1,1,0,0,0,0,0,1,0,-0.23548827521306906,0.2261770960237634
1095,1,1,0,0,0,0,0,1,0,-0.18401430041137107,0.2764490529355641
1096,1,1,0,0,0,0,0,1,0,-0.15366438806277555,0.2736565859767755
1097,1,1,0,0,0,0,0,1,0,-0.23652413036478195,0.3066279731298748
1098,1,1,0,0,0,0,0,1,0,-0.19367258450457533,0.2902232462809861
1099,1,1,0,0,0,0,0,1,0,-0.20120725350601507,0.28919783583842207
1100,0,1,0,0,0,0,0,1,0,-0.20679664066502534,0.2755144656096633
1101,1,1,0,0,0,1,0,1,2,-0.3438740512210643,0.22658880100291415
1102,1,1,0,0,0,1,0,1,2,-0.359979890024988,0.2363809681203412
1103,1,1,0,0,0,1,0,1,2,-0.39537531807160897,0.2478980469688969
1104,1,1,0,0,0,0,0,1,2,-0.36011505957867485,0.28326494037173683
1105,1,1,1,0,0,0,0,1,2,-0.34412346462762033,0.33260720478076683
1106,0,1,1,0,0,0,0,1,2,-0.29368645956166906,0.29812393254772024
1107,0,1,1,0,0,0,0,1,2,-0.2884254790107278,0.25234800268356733
1108,0,1,1,0,0,0,0,1,2,-0.2707244422835127,0.3172804891242106
1109,0,1,1,0,0,0,0,1,2,-0.2577822028925814,0.27802366246836935
1110,0,1,1,0,0,0,0,1,2,-0.26708856383093493,0.3052829165305745
1111,0,1,0,0,0,0,0,1,0,-0.21265124538178118,0.15419063462238558
1112,0,1,0,0,0,0,0,1,0,-0.19869513459822266,0.1623203177617764
1113,0,0,0,0,0,0,0,1,0,-0.23485301183322205,0.12300567812972552
1114,0,1,0,0,0,0,0,1,0,-0.2363012068319796,0.08722148700862335
1115,0,1,0,0,0,0,0,1,0,-0.2556059889366703,0.1625667843526523
1116,0,1,0,0,0,0,0,1,0,-0.25894417770292716,0.1660042050980815
1117,0,0,0,0,0,0,0,1,0,-0.1624668689603967,0.11767923907916004
1118,0,1,0,0,0,0,0,1,0,-0.12807906992384238,0.18031014089386804
1119,0,1,0,0,0,0,0,1,0,-0.06643059226610751,0.146508874481936
1120,0,1,0,0,0,0,0,1,0,-0.04594719958626424,0.2201303007313981
1121,0,1,0,0,0,0,0,1,0,-0.16947493729592109,0.1548679085007231
1122,0,1,0,0,0,0,0,1,0,-0.20180243765169417,0.15701867252784338
1123,0,1,0,0,0,0,0,1,0,-0.2439593627748668,0.18330869975646857
1124,0,1,0,0,0,0,0,1,0,-0.272160267910773,0.12800184890970975
1125,0,1,0,0,0,0,0,1,0,-0.23997877267998108,0.1508017497161697
1126,0,1,0,0,0,0,0,1,2,-0.22945688756207305,0.22042626652891104
1127,0,1,0,0,0,0,0,1,2,-0.31860311609680625,0.31655693844597976
1128,0,1,0,0,0,0,0,1,2,-0.30262895292406417,0.3487847348135944
1129,0,1,0,0,0,0,0,1,1,-0.2815559073718951,0.40896101470571
1130,0,1,0,0,0,0,0,1,2,-0.22540160668033524,0.40033545115300884
1131,0,1,0,1,0,0,0,1,1,-0.335306149496893,0.23826353129391603
1132,0,1,0,1,0,0,0,1,1,-0.30619467223847396,0.22821092608041665
1133,0,1,0,0,0,0,0,1,0,-0.23387024971950604,0.15669076995139838
1134,0,1,0,0,0,0,0,1,0,-0.21172790982650205,0.1286609922780802
1135,0,1,0,0,0,0,0,1,0,-0.1929908293777293,0.158519656287114
1136,0,1,0,0,0,0,0,1,0,-0.21867602784799317,0.15526602701529074
1137,0,1,0,0,0,0,0,1,0,-0.19731127208184554,0.20568382834991142
1138,0,1,0,0,0,0,0,1,0,-0.2548388367776122,0.2452231751292282
1139,0,1,0,0,0,0,0,1,0,-0.16905830205896089,0.17440879599215753
1140,0,1,0,0,0,0,0,1,0,-0.22599163527085794,0.22050558462261072
1141,0,1,0,0,0,0,0,1,0,-0.20760297259671226,0.20512995658148267
1142,0,1,0,0,0,0,0,1,2,-0.29494646675639646,0.20586391592300246
1143,0,1,0,0,0,0,0,1,2,-0.24812453318583344,0.18285929323419142
1144,0,1,0,0,0,0,0,1,2,-0.35863659551480515,0.23356900188924837
1145,0,1,0,0,0,0,0,1,2,-0.368373570673468,0.21458475371381558
1146,0,1,0,0,0,0,0,1,2,-0.3253077328554355,0.1903756137594188
1147,0,1,0,0,0,0,0,1,0,-0.298575573123679,0.1963481561672922
1148,0,1,0,0,0,0,0,1,0,-0.30896774822797035,0.19403023183296772
1149,0,1,0,0,0,0,0,1,0,-0.29725826007320155,0.18478329563023219
1150,0,1,0,0,0,0,0,1,0,-0.35230270996276214,0.2285718946521611
1151,0,0,0,0,0,0,0,1,0,-0.15999006431880658,0.11858232490301716
1152,0,0,0,0,0,0,0,1,0,-0.15993869448491183,0.11859642853960391
1153,0,0,0,0,0,0,0,1,0,-0.1695240855042357,0.1320636387130147
1154,0,0,0,0,0,0,0,1,0,-0.1530431910497627,0.11778219529476601
1155,0,0,0,0,0,0,0,1,0,-0.10936881374494224,0.09965839906056455
1156,0,0,0,0,0,0,0,1,0,-0.11910762236527123,0.05009959905261267
1157,0,0,0,0,0,0,0,1,0,-0.09869555248204918,0.013630072145085527
1158,0,0,0,0,0,0,0,1,0,-0.08099063297451821,0.0019228691725353825
1159,0,0,0,0,0,0,0,1,0,-0.22305351747261168,0.020254347105755566
1160,0,0,0,0,0,0,0,1,0,-0.13616107591109253,0.046345701159321094
1161,0,0,0,0,0,0,0,1,0,-0.17101136165959027,0.10303839729902772
1162,0,0,0,0,0,0,0,1,0,-0.18832328115393854,0.11891367168802958
1163,0,0,0,0,0,0,0,1,0,-0.1558192187482124,0.10724447259532381
1164,0,0,0,0,0,0,0,1,0,-0.10958767639883603,0.04675876758502498
1165,0,0,0,0,0,0,0,1,0,-0.15818586967591397,0.0797215678949693
1166,0,0,0,0,0,0,0,1,0,-0.19823091523415465,0.1577138352379399
1167,0,0,0,0,0,0,0,1,0,-0.23883639486494332,0.19575235441229055
1168,0,0,0,0,0,0,0,1,0,-0.21990111982909427,0.17952893323902233
1169,0,0,0,0,0,0,0,1,0,-0.24385569524939021,0.22714077018348397
1170,0,0,0,0,0,0,0,1,0,-0.22784275514392283,0.19325092725308704
1171,0,1,0,0,0,1,0,1,0,-0.35283342469713386,0.2836178967508634
1172,0,1,0,0,0,1,0,1,0,-0.35033126168587175,0.27455822426188536
1173,0,1,0,0,0,0,0,1,0,-0.33684036344302043,0.1955757337181191
1174,0,1,0,0,0,1,0,1,0,-0.324528190475815,0.20657430284068376
1175,0,1,0,0,0,0,0,1,0,-0.2599790876464747,0.19478477714093104
1176,0,1,0,0,0,0,0,1,0,-0.2732817720511537,0.19368428463655468
1177,0,1,0,0,0,0,0,1,0,-0.3159480769835155,0.17631272657921435
1178,0,1,0,0,0,0,0,1,6,-0.34477021626279525,0.26616511221877054
1179,0,1,0,0,0,0,0,1,6,-0.33776951899313934,0.21742091957773813
1180,0,1,0,0,0,0,0,1,0,-0.3425974572785076,0.2337134237597255
1181,0,1,0,0,0,0,0,1,2,-0.2842236442620082,0.18236409126486824
1182,0,1,0,0,0,0,0,1,2,-0.3493735604508976,0.2142689690655587
1183,0,0,0,0,0,0,0,1,0,-0.2912651291208979,0.16233482143204458
1184,0,1,0,0,0,0,0,1,0,-0.31864967826588425,0.19210637341204437
1185,0,1,0,0,0,0,0,1,0,-0.3308544028136806,0.1295254287236419
1186,0,0,0,0,0,0,0,1,0,-0.2555081455809016,0.13570940613403515
1187,0,1,0,0,0,0,0,1,0,-0.2933656254623968,0.18941590055749796
1188,0,1,0,0,0,0,0,1,0,-0.11173527308825508,0.13489615235257107
1189,0,1,0,0,0,0,0,1,0,-0.1958642250898074,0.1613423628916375
1190,0,1,0,0,0,0,0,1,0,-0.16292490928715686,0.12237460331648191
1191,0,0,0,0,0,0,0,1,0,-0.18586407825090362,0.11174515198524056
1192,0,1,0,0,0,0,0,1,0,-0.15891278459840633,0.10126045102400603
1193,0,1,0,0,0,0,0,1,0,-0.12292904406020075,0.02763103978022144
1194,0,1,0,0,0,0,0,1,0,-0.17611145839634307,0.20550135062933944
1195,1,1,0,0,0,0,0,1,6,-0.31032690784808153,0.29233614547410974
1196,1,1,0,1,0,0,0,1,0,-0.4381051130093463,0.24815975793478023
1197,0,0,0,1,0,0,0,1,0,-0.39151175944195865,0.25091671913488467
1198,0,0,0,1,0,0,0,1,1,-0.366965176893006,0.26731821593957156
1199,0,1,0,0,0,0,0,1,6,-0.3057768067228608,0.2465507824029038
1200,1,1,0,0,0,0,0,1,0,-0.2687655778702863,0.17340836718243446
1201,0,1,0,0,0,0,0,1,0,-0.24089950981770503,0.20338153443299226
1202,0,1,0,0,0,0,0,1,0,-0.2853737424103249,0.2072969424832416
1203,0,1,0,0,0,0,0,1,0,-0.14739844452062822,0.19716399394612946
1204,0,1,0,0,0,0,0,1,0,-0.16551991236567695,0.19718465657512602
1205,0,0,0,0,0,0,0,1,0,-0.20340789679903543,0.12317762945435545
1206,0,1,0,0,0,0,0,1,0,-0.1673573519679179,0.1983915468996488
1207,0,1,0,0,0,0,0,1,0,-0.1425713984675608,0.24123042368477107
1208,0,1,0,0,0,0,0,1,0,-0.0944166006122128,0.20972865239079835
1209,0,0,0,0,0,0,0,1,0,-0.06852814328464633,0.2189671403642645
1210,0,0,0,0,0,0,0,1,0,-0.03857589217123433,0.22538712464493543
1211,0,1,0,0,0,0,0,1,0,-0.1867845265537893,0.16630724085936024
1212,0,1,0,0,0,0,0,1,0,-0.08888686635825592,0.1296282103285193
1213,0,1,0,0,0,0,0,1,0,-0.08456845248828794,0.12466762589878938
1214,0,0,0,0,0,0,0,1,0,-0.07015780523713488,0.17781242457414534
1215,0,1,0,0,0,0,0,1,2,-0.2095338461896111,0.17852851053650828
1216,0,1,0,0,0,0,0,1,2,-0.24060639534390682,0.16481732461895593
1217,0,1,0,0,0,0,0,1,2,-0.2605475752896287,0.1714402061923848
1218,0,1,0,0,0,0,0,1,2,-0.21098804067648755,0.163703689909246
1219,0,1,0,0,0,0,0,1,2,-0.1951922339473018,0.17679771297537764
1220,0,1,0,0,0,0,0,1,0,-0.1574497859937286,0.18860781154791378
1221,0,1,0,0,0,0,0,1,0,-0.1689335376232569,0.1771415758289788
1222,0,1,0,0,0,0,0,1,0,-0.14106500994316062,0.17670211061149044
1223,0,1,0,0,0,0,0,1,0,-0.1717563507416727,0.18464846692146042
1224,0,1,0,0,0,0,0,1,0,-0.17846358452286376,0.18326439387410082
1225,0,1,0,0,0,0,0,1,0,-0.23004296997341478,0.19754425200976822
1226,0,0,0,0,0,0,0,1,0,-0.2775502780109252,0.1877331424161399
1227,0,0,0,0,0,0,0,1,2,-0.29702469491167,0.21907755135754609
1228,0,0,0,0,0,0,0,1,2,-0.2209522522845012,0.15252563037517425
1229,0,1,0,0,0,0,0,1,0,-0.20102676691940843,0.11442835817701717
1230,0,1,0,0,0,0,0,1,0,-0.19594173658467637,0.13578442939998284
1231,0,1,0,0,0,0,0,1,0,-0.28565582497609093,0.09245374454430447
1232,0,1,0,0,0,0,0,1,0,-0.24543693143641582,0.07736051812964045
1233,0,1,0,0,0,0,0,1,0,-0.25287165402091655,0.1139628155230495
1234,0,1,0,0,0,0,0,1,0,-0.19722376461753527,0.039428563065532746
1235,0,1,0,0,0,0,0,1,0,-0.17534459157430227,0.13681345600879893
1236,0,1,0,0,0,0,0,1,2,-0.15864748794487438,0.14714347694902433
1237,0,1,0,0,0,0,0,1,2,-0.17211822850788996,0.15741557962457206
1238,0,1,0,0,0,0,0,1,2,-0.18745729367640857,0.1953393678352432
1239,0,1,0,0,0,0,0,1,2,-0.18282545163406458,0.14813765455772607
1240,0,1,0,0,0,0,0,1,0,-0.16064078001746618,0.02471996467609542
1241,0,1,0,0,0,0,0,1,0,-0.29804822393864594,0.16320592264252665
1242,0,1,0,0,0,0,0,1,0,-0.2988612740147418,0.17208970937338702
1243,0,1,0,0,0,0,0,1,0,-0.29370927614294684,0.1643969752507186
1244,0,1,0,0,0,0,0,1,0,-0.2633038626027931,0.1192772135285562
1245,0,1,0,0,0,0,0,1,0,-0.28792718486664326,0.17170678607286194
1246,0,1,0,0,0,0,0,1,0,-0.2832680417678172,0.1362005139848119
1247,0,1,0,0,0,0,0,1,0,-0.26018361139454343,0.09630750672352545
1248,0,1,0,0,0,0,0,1,0,-0.26124855683577297,0.10907298017685345
1249,0,1,0,0,0,0,0,1,0,-0.30073661250858813,0.19504314903660036
1250,0,1,0,0,0,0,0,1,0,-0.29583849492911735,0.17068023321610923
1251,0,1,0,0,0,0,0,1,0,-0.31868803463140993,0.2732244572038517
1252,0,1,0,0,0,0,0,1,0,-0.2940267085857495,0.21586919872482352
1253,0,1,0,1,0,0,0,1,0,-0.32672977765813765,0.18071637854078093
1254,0,1,0,1,0,0,0,1,0,-0.330696051486915,0.19414386738974004
1255,0,1,0,1,0,0,0,1,0,-0.27924618319804345,0.2433586936370518
1256,0,1,0,1,0,0,0,1,0,-0.3066099485333421,0.21134951764619658
1257,0,1,0,1,0,0,0,1,0,-0.30346626733233667,0.25318850434728357
1258,0,1,0,1,0,0,0,1,0,-0.3021470747986122,0.24932213212167348
1259,0,1,0,1,0,0,0,1,0,-0.2999923565780352,0.226558139265858
1260,0,1,0,1,0,0,0,1,0,-0.340710280990032,0.24554049027593502
1261,0,1,0,0,0,0,0,1,0,-0.33015017525452245,0.18305389453215812
1262,0,1,0,0,0,0,0,1,0,-0.32576822720492565,0.2216903751740526
1263,0,1,0,0,0,0,0,1,0,-0.3106899640130762,0.12814405235755988
1264,0,1,0,1,0,0,0,1,0,-0.3641924938052206,0.14147150596162597
1265,0,1,0,1,0,0,0,1,0,-0.3269436375029679,0.15736143163552407
1266,0,1,0,0,0,0,0,1,0,-0.30312808383084644,0.19583705409527993
1267,0,1,0,0,0,0,0,1,0,-0.3293021898900502,0.12314460192512913
1268,0,1,0,0,0,0,0,1,0,-0.3592915560829601,0.13311468960570264
1269,0,1,0,0,0,0,0,1,0,-0.31045766479311215,0.09192925883996249
1270,0,1,0,0,0,0,0,0,0,-0.16632126763119906,0.14870687378080263
1271,0,1,0,0,0,1,0,1,6,-0.41420943453129827,0.23901840597146037
1272,1,1,0,0,0,1,0,1,6,-0.4273559880537888,0.22945321460352516
1273,0,1,0,0,0,0,0,0,2,-0.3976495337617387,0.2051142187372438
1274,0,1,0,0,0,0,0,1,0,-0.35156662605310746,0.20256607967281806
1275,0,1,0,0,0,0,0,1,0,-0.3149085767371091,0.21046119256827386
1276,0,1,0,1,0,0,0,1,0,-0.30960119469704017,0.26205835263489885
1277,0,1,0,1,0,0,0,1,6,-0.3778133243169195,0.31255136781960324
1278,0,1,0,1,0,0,0,1,1,-0.36766434694934447,0.3134634559974074
1279,0,1,0,1,0,0,0,1,6,-0.36286958006798836,0.2401454001787657
1280,0,1,0,1,0,0,0,1,0,-0.35186018803046637,0.22544632645593463
1281,0,1,0,1,0,0,0,1,0,-0.37901681614733357,0.2470119849067965
1282,0,1,0,0,0,0,0,1,0,-0.31202760612971986,0.1781500304656985
1283,0,0,0,0,0,0,0,1,0,-0.2508203881229029,0.11004793567975096
1284,0,0,0,0,0,0,0,1,0,-0.3313640940989564,0.1316743779829458
1285,0,1,0,0,0,0,0,1,0,-0.26829734330653754,0.12160255925386747
1286,0,1,0,0,0,0,0,1,0,-0.3443112642822886,0.15540773991348317
1287,0,1,0,0,0,0,0,1,0,-0.32156138713349053,0.16363791431496405
1288,0,1,0,0,0,0,0,1,0,-0.30774377022967925,0.18379449322329536
1289,0,1,0,1,0,0,1,1,0,-0.2428727396518777,0.22661275575305087
1290,0,1,0,0,0,0,0,1,0,-0.21507525358251053,0.21609466483718465
1291,0,1,0,0,0,0,0,1,0,-0.2856061544796256,0.21938366186805064
1292,0,1,0,0,0,0,0,1,0,-0.2915528202306872,0.23744793532808356
1293,0,1,0,0,0,0,0,1,0,-0.28291713117964956,0.26241887668392766
1294,0,1,0,1,0,0,0,1,0,-0.34740645784615104,0.36615830740744343
1295,0,1,0,1,0,0,0,1,0,-0.29307856124605197,0.2531371921374413
1296,0,1,0,1,0,0,0,1,0,-0.23951945612574688,0.2730691576327539
1297,0,0,0,0,0,0,0,1,0,-0.2502646311553882,0.2768912681709288
1298,0,0,0,0,0,0,0,0,0,-0.2520801640409781,0.27219327151971423
1299,0,1,0,0,0,0,0,0,0,-0.252699021721798,0.2646623609195413
1300,0,1,0,0,0,0,0,1,1,-0.313782703517446,0.30784619649823164
1301,0,1,0,0,0,0,0,1,0,-0.4347312719090903,0.18691946135980908
1302,0,1,0,0,0,0,0,1,0,-0.379616175256639,0.12347170122359925
1303,0,1,0,0,0,0,0,1,0,-0.35767953183906354,0.08851286251784152
1304,0,1,0,0,0,0,0,1,0,-0.3540607561819918,0.09247743703522963
1305,0,1,0,0,0,0,0,1,0,-0.3690375478809553,0.11276726008049746
1306,0,1,0,0,0,0,0,1,0,-0.3649541568991385,0.1552537357140528
1307,0,1,0,0,0,0,0,1,0,-0.32752209917280684,0.14154452274210355
1308,0,1,0,0,0,0,0,1,0,-0.32039212772169295,0.13745451118110824
1309,0,1,0,0,0,0,0,1,0,-0.24683357433011563,0.1471287517771615
1310,0,1,0,0,0,0,0,1,0,-0.27647816923930996,0.15170690651345797
1311,0,1,0,0,0,0,0,1,0,-0.3961030374477177,0.18934516526611614
1312,0,1,0,0,0,0,0,1,0,-0.37710383915691637,0.20711131967408086
1313,0,1,0,0,0,0,0,1,0,-0.4008223308666952,0.21311754526227317
1314,0,1,0,0,0,0,0,1,0,-0.3572008022196027,0.18726510128104368
1315,1,1,0,0,0,0,0,1,0,-0.19353303499826188,0.2082729782774358
1316,1,1,0,1,0,0,0,1,0,-0.24838531709974637,0.2527802426392506
1317,1,1,0,1,0,0,0,1,0,-0.27653198386848854,0.2933684702668535
1318,1,1,0,0,0,0,0,1,0,-0.2844241387103562,0.2499049245747492
1319,1,1,0,1,0,0,0,1,6,-0.3320851208072303,0.2515225242823362
1320,1,1,0,1,0,0,0,1,6,-0.3585169989107128,0.2758659803382072
1321,1,1,0,0,0,0,0,1,0,-0.3029099954031776,0.20303622214123604
1322,0,1,0,0,0,0,0,1,0,-0.26146744673314976,0.06529372561673974
1323,0,1,0,0,0,0,0,1,0,-0.21969395754307414,0.029414733847309058
1324,0,1,0,0,0,0,0,1,0,-0.29472492897184566,0.235876819952146
1325,0,1,0,0,0,0,0,1,0,-0.2323974123757676,0.11885136941839985
1326,0,1,0,0,0,0,0,1,0,-0.26673059226442625,0.23696030695971684
1327,0,0,0,0,0,0,0,1,1,-0.2224735431587569,0.1184987148980757
1328,0,1,0,0,0,0,0,1,0,-0.21146605645710803,0.07482561715388374
1329,0,1,0,0,0,0,0,1,1,-0.25565364269392665,0.23720530046787308
1330,0,1,0,0,0,0,0,1,0,-0.24880322977581898,0.20607178436445164
1331,0,1,0,0,0,0,0,1,1,-0.4133401739006666,0.3377324819172683
1332,0,1,0,0,0,0,0,1,4,-0.39336412736998977,0.3706017196987216
1333,0,1,0,0,0,0,0,1,0,-0.3093540379655008,0.19739757828708543
1334,0,1,0,0,0,0,0,1,0,-0.3767520697867057,0.21569262263610173
1335,0,1,0,0,0,0,0,1,0,-0.35897343205655685,0.2847523766471759
1336,1,1,0,1,0,0,0,1,0,-0.49563389210532866,0.2754404041701682
1337,0,0,0,0,0,0,0,0,0,-0.4159365283619417,0.2629952566011955
1338,0,0,0,1,0,0,0,1,4,-0.30246681102404466,0.1699542668770606
1339,0,0,0,0,0,0,0,0,0,-0.2516013593658021,0.18385897497156334
1340,0,0,1,0,0,0,0,0,0,-0.3042500559975835,0.30494494194557004
1341,0,1,0,1,0,0,0,1,0,-0.17375695131302474,0.20783162191755283
1342,1,1,0,1,0,0,0,1,0,-0.1605656219303216,0.1637053744695884
1343,0,1,0,0,0,0,0,1,0,-0.21032654863818995,0.12734764481061378
1344,0,1,0,0,0,0,0,1,0,-0.15643308077644758,0.11015872254134397
1345,0,1,0,0,0,0,0,1,0,-0.19987110857618975,0.12727999896742398
1346,0,1,0,0,0,0,0,1,0,-0.12075719625787126,0.16110166067894738
1347,0,1,0,0,0,0,0,1,0,-0.19837122481150898,0.0679352224412325
1348,0,0,0,0,0,0,0,1,0,-0.2397255298503871,0.04537001830574709
1349,0,0,0,0,0,0,0,1,0,-0.313112660419919,0.14344109470441346
1350,0,0,0,0,0,0,0,1,2,-0.3252990993756899,0.19828122943688764
1351,1,1,0,0,0,0,0,1,0,-0.32707412505681677,0.12337330069490951
1352,0,1,0,0,0,0,0,1,0,-0.1778704846388122,0.1473777202190831
1353,0,1,0,0,0,0,0,1,0,-0.2622939075839608,0.20528740530196374
1354,0,0,0,0,0,0,0,1,2,-0.18860338997144846,0.1699690593982507
1355,0,1,0,0,0,0,0,1,2,-0.20367582757822486,0.17320432577367964
1356,0,1,0,0,0,0,0,1,0,-0.23916859982388197,0.26759939162538526
1357,0,1,0,0,0,0,0,1,0,-0.24124901501866255,0.2131563386034318
1358,0,1,0,0,0,0,0,1,6,-0.22129749264996995,0.26285768802718895
1359,0,1,0,0,0,0,0,1,0,-0.20638594825408962,0.2378177612431739
1360,0,1,0,1,0,0,0,1,2,-0.31493396358564507,0.3443988192593679
1361,1,1,0,0,0,0,0,1,0,-0.4074916816102096,0.1339371931175456
1362,1,1,0,0,0,0,0,1,0,-0.3791449871772018,0.19134482156828433
1363,1,1,0,0,0,0,0,1,0,-0.3480448876967115,0.1357555251298962
